3.0324718889935104e-8,3.1709791983764586e-8,7.288459808093792e-8,1.890766592350156e-8,3.5677333822758054e-8,2.2745382390855964e-8,2.498639875277471e-8,2.612504639996217e-8
2.9277533746987718e-8,3.1709791983764586e-8,7.288459808093792e-8,1.718878207859433e-8,4.911918517715699e-12,1.2304671438294389e-8,7.027013844020203e-9,5.643013858223549e-9
2.3648915891634604e-8,3.1709791983764586e-8,0.0,6.703625856208958e-8,1.9620079023010458e-11,4.733279552824073e-9,7.027013844020203e-9,6.848527647650939e-9
2.4237958678537042e-8,3.1709791983764586e-8,0.0,4.640971583999053e-8,0.0,0.0,0.0,0.0
2.9921117617417755e-8,3.1709791983764586e-8,7.288459808093792e-8,5.672299072419493e-8,3.790210177070903e-8,0.0,0.0,0.0
2.785947015124829e-8,3.1709791983764586e-8,7.288459808093792e-8,5.8441867522792416e-8,1.6810903151642717e-7,0.0,0.0,0.0
3.06301471272984e-8,3.1709791983764586e-8,7.288459808093792e-8,1.890766592350156e-8,5.488594308724234e-8,5.677386394279109e-9,9.487841125946863e-9,1.3376024689820778e-8
2.920117439965782e-8,3.1709791983764586e-8,7.288459808093792e-8,1.5469905279996844e-8,8.58481938686154e-11,7.926156979341846e-9,7.027013844020203e-9,9.751124836876465e-9
2.2808985950896466e-8,3.1709791983764586e-8,0.0,6.703625856208958e-8,0.0,9.244677287529123e-9,5.0333472897139e-9,3.673392022875701e-9
3.064105625919955e-8,3.1709791983764586e-8,0.0,4.640971583999053e-8,0.0,6.739375054572431e-9,4.1963345924261126e-9,5.643013858223549e-9
3.583334544633187e-8,3.1709791983764586e-8,7.288459808093792e-8,5.5004113925597444e-8,6.639001499135458e-8,1.2304671438294389e-8,5.9748549429197416e-9,9.751124836876465e-9
3.554973089679273e-8,3.1709791983764586e-8,7.288459808093792e-8,5.8441867522792416e-8,1.03075478697302e-7,1.0701872679750041e-8,1.4162607551980506e-8,8.214550260373403e-9
3.161188205481703e-8,3.1709791983764586e-8,7.288459808093792e-8,2.062654272209904e-8,5.721372334882609e-8,5.677386394279109e-9,1.0908822090726195e-8,5.643013858223549e-9
2.985566740198901e-8,3.1709791983764586e-8,7.288459808093792e-8,1.3751028481399361e-8,0.0,9.244677287529123e-9,8.195957141037055e-9,9.751124836876465e-9
2.3757998058689797e-8,3.1709791983764586e-8,0.0,6.703625856208958e-8,0.0,7.926156979341846e-9,5.0333472897139e-9,0.0
3.1044657531716897e-8,3.1709791983764586e-8,0.0,5.156635328209273e-8,0.0,4.733279552824073e-9,5.0333472897139e-9,3.673392022875701e-9
3.656419322001481e-8,3.1709791983764586e-8,7.288459808093792e-8,5.156635328209273e-8,4.443169718362434e-8,1.0701872679750041e-8,1.246502161141942e-8,3.2910036605289856e-8
3.6956885360631005e-8,3.1709791983764586e-8,7.288459808093792e-8,5.3285230080690216e-8,6.130024639023059e-8,2.2745382390855964e-8,2.7661353904502887e-8,3.670380376619139e-8
3.310630042190821e-8,3.1709791983764586e-8,7.288459808093792e-8,2.2345419520696528e-8,2.581671258853949e-8,2.0310566801413728e-8,1.800651757270293e-8,2.034325577856512e-8
2.9364797650240618e-8,3.1709791983764586e-8,7.288459808093792e-8,1.3751028481399361e-8,6.868131459967755e-10,1.5974809020164507e-8,1.0908822090726195e-8,4.5879787104966615e-9
2.3987071524701346e-8,3.1709791983764586e-8,0.0,6.35985049648946e-8,0.0,2.818356205212858e-8,1.800651757270293e-8,2.034325577856512e-8
3.144825880423423e-8,3.1709791983764586e-8,0.0,5.8441867522792416e-8,0.0,5.8533858102547123e-8,4.0266732029801603e-8,4.981063341432732e-8
3.758956009915989e-8,3.1709791983764586e-8,7.288459808093792e-8,5.156635328209273e-8,7.241922940156349e-8,8.418325990022522e-8,1.1571977399562949e-7,1.295889094906144e-7
3.837494895637043e-8,3.1709791983764586e-8,7.288459808093792e-8,5.3285230080690216e-8,4.065181031395499e-8,8.418325990022522e-8,1.1330090670375365e-7,1.2387534743006415e-7
3.334628301982091e-8,3.1709791983764586e-8,7.288459808093792e-8,2.062654272209904e-8,4.182918062562273e-8,5.3914983599927464e-8,5.1893722609922073e-8,7.800895981833888e-8
3.0608328863496095e-8,3.1709791983764586e-8,7.288459808093792e-8,1.3751028481399361e-8,3.9736868907362963e-10,2.2745382390855964e-8,3.4576721310572103e-9,0.0
2.4543386915900336e-8,3.1709791983764586e-8,0.0,6.187962816629713e-8,0.0,1.2304671438294389e-8,5.9748549429197416e-9,0.0
3.1557340971289437e-8,3.1709791983764586e-8,0.0,5.672299072419493e-8,0.0,9.244677287529123e-9,5.9748549429197416e-9,3.673392022875701e-9
3.7295040993697745e-8,3.1709791983764586e-8,0.0,4.984747648349524e-8,3.9302716019502166e-8,1.4060001845451954e-8,1.600772463240862e-8,1.146826859986375e-8
3.6945976228729857e-8,3.1709791983764586e-8,0.0,5.156635328209273e-8,6.863685897758744e-8,1.4060001845451954e-8,1.800651757270293e-8,2.9387123224114657e-8
3.2539075898808066e-8,3.1709791983764586e-8,0.0,1.718878207859433e-8,4.168201623542623e-8,0.0,5.9748549429197416e-9,6.848527647650939e-9
3.05756060437708e-8,3.1709791983764586e-8,0.0,1.3751028481399361e-8,4.4397672489622403e-10,9.244677287529123e-9,8.195957141037055e-9,6.848527647650939e-9
2.513242970280278e-8,3.1709791983764586e-8,0.0,6.187962816629713e-8,0.0,1.8056021244721837e-8,1.600772463240862e-8,1.3376024689820778e-8
3.190640116027918e-8,3.1709791983764586e-8,0.0,4.125308544419808e-8,2.4559592588578494e-12,2.5367404713664315e-8,2.7661353904502887e-8,2.3113762992346864e-8
3.785135638489674e-8,3.1709791983764586e-8,0.0,4.984747648349524e-8,7.63340284601829e-8,3.1200799525190525e-8,3.6817264430720684e-8,4.077848080619573e-8
3.7371395765049496e-8,3.1709791983764586e-8,0.0,5.5004113925597444e-8,1.7401315757472146e-7,4.9545712462911956e-8,4.392520111269603e-8,7.168712037553064e-8
3.39025984110199e-8,3.1709791983764586e-8,0.0,1.718878207859433e-8,6.405729521620527e-8,4.733279552824073e-9,1.4162607551980506e-8,1.7803481618131414e-8
3.1644604874542337e-8,3.1709791983764586e-8,0.0,1.2032151682801876e-8,1.7415234699608863e-10,5.677386394279109e-9,1.0908822090726195e-8,1.5484423288342126e-8
2.4336131713691087e-8,3.1709791983764586e-8,0.0,6.01607443213899e-8,0.0,0.0,0.0,3.673392022875701e-9
2.576510444133167e-8,3.1709791983764586e-8,0.0,3.9534201599290855e-8,0.0,5.677386394279109e-9,3.4576721310572103e-9,0.0
3.188458747245503e-8,3.1709791983764586e-8,7.288459808093792e-8,4.8128599684897767e-8,7.89488248144788e-8,0.0,0.0,0.0
3.0924666232760545e-8,3.1709791983764586e-8,7.288459808093792e-8,5.3285230080690216e-8,1.6793733512868993e-7,0.0,0.0,6.848527647650939e-9
3.0139277375550005e-8,3.1709791983764586e-8,7.288459808093792e-8,1.718878207859433e-8,6.019398851687831e-8,0.0,7.027013844020203e-9,8.214550260373403e-9
2.912481962830607e-8,3.1709791983764586e-8,7.288459808093792e-8,1.3751028481399361e-8,3.3114057422802463e-10,5.677386394279109e-9,0.0,0.0
2.301624115310571e-8,3.1709791983764586e-8,0.0,6.01607443213899e-8,0.0,4.733279552824073e-9,5.0333472897139e-9,6.848527647650939e-9
2.2765353999270016e-8,3.1709791983764586e-8,0.0,3.9534201599290855e-8,0.0,4.733279552824073e-9,7.027013844020203e-9,1.146826859986375e-8
2.7466778010632092e-8,3.1709791983764586e-8,7.288459808093792e-8,4.984747648349524e-8,4.954845374154792e-8,1.5974809020164507e-8,1.4162607551980506e-8,9.751124836876465e-9
2.6692298285322705e-8,3.1709791983764586e-8,7.288459808093792e-8,5.3285230080690216e-8,9.89889556558975e-8,1.8056021244721837e-8,2.498639875277471e-8,1.7803481618131414e-8
2.8143084700787434e-8,3.1709791983764586e-8,7.288459808093792e-8,1.718878207859433e-8,4.8398043791631915e-8,1.5974809020164507e-8,1.4162607551980506e-8,1.5484423288342126e-8
2.855759510520593e-8,3.1709791983764586e-8,7.288459808093792e-8,1.2032151682801876e-8,3.9000081129705605e-10,9.244677287529123e-9,8.195957141037055e-9,6.848527647650939e-9
2.2187220344268722e-8,3.1709791983764586e-8,0.0,6.01607443213899e-8,0.0,7.926156979341846e-9,5.0333472897139e-9,0.0
2.323440548721611e-8,3.1709791983764586e-8,0.0,3.9534201599290855e-8,1.9620079023010458e-11,5.677386394279109e-9,4.1963345924261126e-9,4.5879787104966615e-9
2.8372153590820833e-8,3.1709791983764586e-8,7.288459808093792e-8,4.8128599684897767e-8,5.21926664168544e-8,7.926156979341846e-9,5.0333472897139e-9,9.751124836876465e-9
2.6714111973146858e-8,3.1709791983764586e-8,7.288459808093792e-8,5.156635328209273e-8,1.4566506846154368e-7,6.739375054572431e-9,7.027013844020203e-9,1.3376024689820778e-8
2.881939139094277e-8,3.1709791983764586e-8,7.288459808093792e-8,1.890766592350156e-8,6.933838028408951e-8,0.0,5.0333472897139e-9,1.146826859986375e-8
2.873212291171173e-8,3.1709791983764586e-8,7.288459808093792e-8,1.031326783789465e-8,1.716963877372308e-10,0.0,0.0,0.0
2.1554545605739834e-8,3.1709791983764586e-8,0.0,6.01607443213899e-8,0.0,0.0,0.0,0.0
2.9921117617417755e-8,3.1709791983764586e-8,0.0,4.640971583999053e-8,3.189987531729971e-11,0.0,0.0,0.0
3.667327538707001e-8,3.1709791983764586e-8,7.288459808093792e-8,4.640971583999053e-8,8.180397403556852e-8,0.0,0.0,0.0
3.6313306066179115e-8,3.1709791983764586e-8,7.288459808093792e-8,4.8128599684897767e-8,1.6821204383005994e-7,5.677386394279109e-9,1.0908822090726195e-8,1.3376024689820778e-8
3.173187335377338e-8,3.1709791983764586e-8,7.288459808093792e-8,1.890766592350156e-8,6.969650881511711e-8,1.0701872679750041e-8,1.600772463240862e-8,1.5484423288342126e-8
2.935388851833947e-8,3.1709791983764586e-8,7.288459808093792e-8,1.031326783789465e-8,4.0473656685020315e-10,1.0701872679750041e-8,1.0908822090726195e-8,1.3376024689820778e-8
2.1401831487058186e-8,3.1709791983764586e-8,0.0,5.156635328209273e-8,0.0,1.0701872679750041e-8,9.487841125946863e-9,1.146826859986375e-8
2.994293130524191e-8,3.1709791983764586e-8,0.0,4.984747648349524e-8,0.0,7.926156979341846e-9,7.027013844020203e-9,5.643013858223549e-9
3.662964343544356e-8,3.1709791983764586e-8,5.830767707238057e-8,4.125308544419808e-8,9.535866154063567e-8,2.2745382390855964e-8,1.4162607551980506e-8,2.034325577856512e-8
3.8473121991524485e-8,3.1709791983764586e-8,5.830767707238057e-8,4.640971583999053e-8,1.7249233929748355e-7,4.5419116409210843e-8,3.3570642023476704e-8,6.008676180022311e-8
3.422984491218549e-8,3.1709791983764586e-8,5.830767707238057e-8,1.5469905279996844e-8,6.836457864042844e-8,3.442603699681394e-8,2.7661353904502887e-8,6.571640208298723e-8
3.004110434039596e-8,3.1709791983764586e-8,5.830767707238057e-8,1.031326783789465e-8,1.2754431117349417e-10,1.0701872679750041e-8,1.4162607551980506e-8,2.3113762992346864e-8
2.2808985950896466e-8,3.1709791983764586e-8,0.0,5.672299072419493e-8,1.3491218895006773e-10,1.5974809020164507e-8,1.800651757270293e-8,6.848527647650939e-9
3.2680885461566715e-8,3.1709791983764586e-8,0.0,3.609644800209588e-8,6.622811484560493e-11,1.4060001845451954e-8,1.600772463240862e-8,0.0
4.018570469272606e-8,3.1709791983764586e-8,0.0,4.4690839041393055e-8,8.83262291657551e-8,2.0310566801413728e-8,1.246502161141942e-8,1.5484423288342126e-8
3.890945065974527e-8,3.1709791983764586e-8,0.0,4.984747648349524e-8,1.1015451910800516e-7,2.0310566801413728e-8,2.248970991288681e-8,8.214550260373403e-9
3.4338927079240694e-8,3.1709791983764586e-8,0.0,1.5469905279996844e-8,3.2861397164666484e-8,1.2304671438294389e-8,7.027013844020203e-9,8.214550260373403e-9
3.04883421405179e-8,3.1709791983764586e-8,0.0,1.2032151682801876e-8,2.477483396182671e-10,7.926156979341846e-9,9.487841125946863e-9,8.214550260373403e-9
2.369254784326105e-8,3.1709791983764586e-8,0.0,5.672299072419493e-8,0.0,7.926156979341846e-9,2.0165131092862602e-8,3.673392022875701e-9
3.2953586303226564e-8,3.1709791983764586e-8,0.0,3.781532480069337e-8,0.0,2.0310566801413728e-8,4.392520111269603e-8,1.5484423288342126e-8
3.960757103772477e-8,3.1709791983764586e-8,0.0,4.4690839041393055e-8,5.142000507698901e-8,5.8533858102547123e-8,6.556765712829644e-8,4.514407198911555e-8
3.876764109698663e-8,3.1709791983764586e-8,0.0,4.984747648349524e-8,1.1298761988586087e-7,8.418325990022522e-8,7.060919737800923e-8,4.077848080619573e-8
3.4655264448505136e-8,3.1709791983764586e-8,0.0,1.5469905279996844e-8,6.488393246966982e-8,6.340926425306075e-8,8.145448931281182e-8,4.077848080619573e-8
3.103374839981574e-8,3.1709791983764586e-8,0.0,1.2032151682801876e-8,7.800292176419645e-10,3.786621116761462e-8,4.779881639940313e-8,2.9387123224114657e-8
2.3278037438842556e-8,3.1709791983764586e-8,0.0,5.672299072419493e-8,0.0,2.0310566801413728e-8,2.7661353904502887e-8,2.612504639996217e-8
2.5808736392958117e-8,3.1709791983764586e-8,0.0,3.781532480069337e-8,0.0,1.5974809020164507e-8,3.052072008807049e-8,1.7803481618131414e-8
3.266997632966557e-8,3.1709791983764586e-8,5.830767707238057e-8,4.4690839041393055e-8,1.0586442739859399e-7,4.152826715653432e-8,4.392520111269603e-8,6.571640208298723e-8
3.080467950978234e-8,3.1709791983764586e-8,5.830767707238057e-8,4.984747648349524e-8,1.8197769547595818e-7,4.5419116409210843e-8,7.060919737800923e-8,9.918153278208012e-8
3.06628699470237e-8,3.1709791983764586e-8,5.830767707238057e-8,1.5469905279996844e-8,8.356517277464813e-8,8.418325990022522e-8,9.335706653470288e-8,1.1523610839550812e-7
2.968113501950506e-8,3.1709791983764586e-8,5.830767707238057e-8,1.2032151682801876e-8,4.758490051656714e-10,4.9545712462911956e-8,4.779881639940313e-8,4.981063341432732e-8
2.3376210473996608e-8,3.1709791983764586e-8,0.0,5.8441867522792416e-8,0.0,2.818356205212858e-8,2.0165131092862602e-8,1.5484423288342126e-8
2.2808985950896466e-8,3.1709791983764586e-8,0.0,3.781532480069337e-8,0.0,1.4060001845451954e-8,1.4162607551980506e-8,6.848527647650939e-9
2.781583819962184e-8,3.1709791983764586e-8,5.830767707238057e-8,4.640971583999053e-8,1.0778992705258639e-7,1.5974809020164507e-8,1.246502161141942e-8,1.146826859986375e-8
2.6997726522686002e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156635328209273e-8,1.7016210307664093e-7,2.2745382390855964e-8,1.800651757270293e-8,2.3113762992346864e-8
2.8993919197448577e-8,3.1709791983764586e-8,5.830767707238057e-8,1.5469905279996844e-8,5.245757887623683e-8,1.4060001845451954e-8,9.487841125946863e-9,6.848527647650939e-9
2.921208353155897e-8,3.1709791983764586e-8,5.830767707238057e-8,1.031326783789465e-8,7.43217423806949e-10,0.0,3.4576721310572103e-9,0.0
2.238357099055497e-8,3.1709791983764586e-8,0.0,5.672299072419493e-8,0.0,0.0,0.0,0.0
3.042289192508915e-8,3.1709791983764586e-8,0.0,3.609644800209588e-8,2.207603828186831e-11,0.0,0.0,0.0
3.628057867047566e-8,3.1709791983764586e-8,5.830767707238057e-8,4.4690839041393055e-8,1.0583743944179439e-7,0.0,0.0,6.848527647650939e-9
3.610605086396987e-8,3.1709791983764586e-8,5.830767707238057e-8,4.984747648349524e-8,1.6716467378882459e-7,1.8056021244721837e-8,2.0165131092862602e-8,2.034325577856512e-8
3.172096422187223e-8,3.1709791983764586e-8,5.830767707238057e-8,1.718878207859433e-8,7.729557790259752e-8,3.1200799525190525e-8,3.3570642023476704e-8,5.478818230453466e-8
2.979021718656026e-8,3.1709791983764586e-8,5.830767707238057e-8,6.8755142406996805e-9,4.807609236833872e-10,1.5974809020164507e-8,1.600772463240862e-8,1.5484423288342126e-8
2.2569007928961915e-8,3.1709791983764586e-8,0.0,5.3285230080690216e-8,0.0,1.4060001845451954e-8,1.246502161141942e-8,5.643013858223549e-9
3.044471018889145e-8,3.1709791983764586e-8,0.0,4.125308544419808e-8,1.9620079023010458e-11,7.926156979341846e-9,8.195957141037055e-9,6.848527647650939e-9
3.661873430354241e-8,3.1709791983764586e-8,5.830767707238057e-8,3.9534201599290855e-8,1.0378436788158063e-7,9.244677287529123e-9,0.0,0.0
3.6084232600167566e-8,3.1709791983764586e-8,5.830767707238057e-8,4.4690839041393055e-8,1.9139925190379825e-7,4.733279552824073e-9,7.027013844020203e-9,9.751124836876465e-9
3.187367834055388e-8,3.1709791983764586e-8,5.830767707238057e-8,1.718878207859433e-8,9.424015146603697e-8,7.926156979341846e-9,1.600772463240862e-8,2.3113762992346864e-8
2.9539330032724562e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,3.458487347333194e-10,0.0,3.4576721310572103e-9,0.0
2.235084359485152e-8,3.1709791983764586e-8,0.0,4.8128599684897767e-8,0.0,1.0701872679750041e-8,1.600772463240862e-8,5.643013858223549e-9
3.05210649602432e-8,3.1709791983764586e-8,0.0,4.640971583999053e-8,5.1519954340310175e-11,1.0701872679750041e-8,1.246502161141942e-8,0.0
3.749138706400585e-8,3.1709791983764586e-8,5.830767707238057e-8,3.781532480069337e-8,9.886386730398286e-8,2.0310566801413728e-8,3.3570642023476704e-8,2.3113762992346864e-8
3.7502296195907e-8,3.1709791983764586e-8,5.830767707238057e-8,4.2971962242795566e-8,1.7897289831036526e-7,2.5367404713664315e-8,5.1893722609922073e-8,4.514407198911555e-8
3.190640116027918e-8,3.1709791983764586e-8,5.830767707238057e-8,1.5469905279996844e-8,1.034164155135176e-7,2.2745382390855964e-8,5.1893722609922073e-8,4.077848080619573e-8
2.913572876020722e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,4.4888864341393975e-10,1.2304671438294389e-8,1.246502161141942e-8,5.643013858223549e-9
2.2481744025709015e-8,3.1709791983764586e-8,0.0,5.3285230080690216e-8,1.9620079023010458e-11,4.733279552824073e-9,4.1963345924261126e-9,0.0
3.080467950978234e-8,3.1709791983764586e-8,0.0,3.265869440490092e-8,1.9620079023010458e-11,0.0,0.0,0.0
3.6727816470597606e-8,3.1709791983764586e-8,0.0,3.9534201599290855e-8,8.412686997368242e-8,0.0,0.0,0.0
3.604060064854112e-8,3.1709791983764586e-8,0.0,4.640971583999053e-8,1.4260383942309271e-7,0.0,3.4576721310572103e-9,0.0
3.2342729828499976e-8,3.1709791983764586e-8,0.0,1.5469905279996844e-8,8.280967555454688e-8,5.677386394279109e-9,1.246502161141942e-8,4.5879787104966615e-9
2.9375706782141766e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,2.035962630545305e-10,0.0,5.0333472897139e-9,0.0
2.230721164322507e-8,3.1709791983764586e-8,0.0,5.156635328209273e-8,0.0,1.2304671438294389e-8,7.027013844020203e-9,4.5879787104966615e-9
3.0193818459077604e-8,3.1709791983764586e-8,0.0,3.265869440490092e-8,1.9620079023010458e-11,1.0701872679750041e-8,7.027013844020203e-9,4.5879787104966615e-9
3.6095141732068714e-8,3.1709791983764586e-8,0.0,3.9534201599290855e-8,9.890065150277004e-8,2.5367404713664315e-8,2.7661353904502887e-8,4.077848080619573e-8
3.533157113866048e-8,3.1709791983764586e-8,0.0,4.640971583999053e-8,1.6863885643519201e-7,4.152826715653432e-8,4.392520111269603e-8,7.168712037553064e-8
3.133917663717904e-8,3.1709791983764586e-8,0.0,1.5469905279996844e-8,8.368043728952734e-8,2.0310566801413728e-8,4.392520111269603e-8,3.2910036605289856e-8
2.921208353155897e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,5.935970743515866e-10,1.8056021244721837e-8,1.246502161141942e-8,1.3376024689820778e-8
2.37034569751622e-8,3.1709791983764586e-8,0.0,5.156635328209273e-8,0.0,1.4060001845451954e-8,9.487841125946863e-9,9.751124836876465e-9
2.5176061654429225e-8,3.1709791983764586e-8,0.0,3.093981055999369e-8,1.9620079023010458e-11,1.4060001845451954e-8,2.498639875277471e-8,1.146826859986375e-8
3.273542196911617e-8,3.1709791983764586e-8,5.830767707238057e-8,3.781532480069337e-8,9.997012517733514e-8,1.5974809020164507e-8,2.248970991288681e-8,3.2910036605289856e-8
3.056469691186965e-8,3.1709791983764586e-8,5.830767707238057e-8,4.4690839041393055e-8,1.3131073165981157e-7,1.8056021244721837e-8,2.0165131092862602e-8,6.571640208298723e-8
2.950660721299926e-8,3.1709791983764586e-8,5.830767707238057e-8,1.3751028481399361e-8,4.388962006361306e-8,1.5974809020164507e-8,2.498639875277471e-8,4.077848080619573e-8
2.889574616229452e-8,3.1709791983764586e-8,5.830767707238057e-8,6.8755142406996805e-9,3.066085766872985e-10,0.0,0.0,0.0
2.2187220344268722e-8,3.1709791983764586e-8,0.0,4.984747648349524e-8,1.9620079023010458e-11,0.0,0.0,0.0
2.1914519502608873e-8,3.1709791983764586e-8,0.0,3.093981055999369e-8,0.0,0.0,0.0,0.0
2.8175807520512733e-8,3.1709791983764586e-8,5.830767707238057e-8,3.609644800209588e-8,2.9135458613548454e-8,0.0,0.0,0.0
2.752131909415969e-8,3.1709791983764586e-8,5.830767707238057e-8,4.4690839041393055e-8,6.369182640244894e-8,0.0,3.4576721310572103e-9,0.0
2.9321165698614165e-8,3.1709791983764586e-8,5.830767707238057e-8,1.5469905279996844e-8,5.689486257089235e-8,0.0,7.027013844020203e-9,4.5879787104966615e-9
